0,1,2,3,4,5,6
1.6549848318099976,0.9139876961708069,4.666353702545166,0.9583941698074341,1.5973020792007446,0.6004242300987244,-17.251331329345703
1.498682975769043,0.9939466714859009,4.987968921661377,0.7873573303222656,1.5020138025283813,0.8531548976898193,-11.791098594665527
1.6593408584594727,0.932226300239563,4.639731407165527,1.0064549446105957,1.3465169668197632,0.7241069674491882,-16.580846786499023
1.6004674434661865,0.987336277961731,4.9856648445129395,0.8892160058021545,1.5075875520706177,0.8169090151786804,-14.683938026428223
1.740616798400879,1.0017873048782349,5.688007831573486,0.9740088582038879,1.691320776939392,0.6257527470588684,-19.773475646972656
1.4726049900054932,1.0103486776351929,5.171572208404541,0.704348623752594,1.385111689567566,0.7692132592201233,-11.736706733703613
1.7093580961227417,0.9431170225143433,4.967563152313232,1.1253608465194702,1.1320314407348633,0.8869118094444275,-17.686555862426758
1.7783708572387695,0.9258988499641418,5.595648765563965,0.974517285823822,1.8794153928756714,0.513028085231781,-21.1693058013916
1.5540155172348022,0.9776102304458618,4.8577165603637695,0.848650336265564,1.511582612991333,0.9713011384010315,-12.085671424865723
1.5216491222381592,0.927885115146637,4.231693267822266,0.8290969133377075,0.9643012881278992,1.6783097982406616,-0.6153147220611572
1.6015304327011108,0.9697737693786621,4.063076019287109,0.8801532983779907,1.6486512422561646,1.1059892177581787,-9.916074752807617
1.6525627374649048,0.8395216464996338,4.708611488342285,0.8847434520721436,2.022829055786133,0.4957074224948883,-18.577024459838867
1.6152997016906738,0.9449162483215332,4.21124792098999,0.8438572287559509,1.7265886068344116,1.5548015832901,-8.161186218261719
1.6971065998077393,0.8865588903427124,4.126437664031982,1.0976086854934692,1.2904531955718994,0.7313334345817566,-16.29052734375
1.6523362398147583,0.9650871753692627,4.979811668395996,0.9474149942398071,1.506402850151062,0.6859999299049377,-17.2525691986084
1.5552632808685303,0.9260931611061096,4.26009464263916,0.8511804342269897,1.5394448041915894,1.771838665008545,-5.664088249206543
1.7232465744018555,0.9025778770446777,4.9524102210998535,1.0797955989837646,1.3943082094192505,0.6932019591331482,-18.917705535888672
1.7288929224014282,0.864823579788208,5.18945837020874,1.0048198699951172,1.9963701963424683,0.5780107378959656,-20.4713191986084
1.6623586416244507,0.9716313481330872,4.005075931549072,0.9235120415687561,1.5738270282745361,0.6213669180870056,-14.486220359802246
1.6325724124908447,0.9914337992668152,5.482804298400879,0.923323392868042,1.435855507850647,0.7931644320487976,-17.112619400024414
1.7076573371887207,0.9391499757766724,4.574526786804199,1.0810147523880005,1.383691430091858,0.8011030554771423,-17.018259048461914
1.4089477062225342,1.0239633321762085,4.947106838226318,0.5968900322914124,0.9289824366569519,0.7139432430267334,-6.400156021118164
1.578128695487976,0.9781915545463562,3.9667844772338867,0.8320992588996887,1.5404561758041382,0.8720659017562866,-9.521063804626465
1.683825969696045,0.9125908613204956,5.279139995574951,0.8870232105255127,1.9702755212783813,0.46083301305770874,-19.448863983154297
1.5676829814910889,1.0002851486206055,5.071595668792725,0.8606651425361633,1.518877387046814,0.8816080689430237,-13.337224006652832
1.700310468673706,0.9831834435462952,5.919020652770996,1.010883092880249,1.2219417095184326,0.9194703698158264,-19.031572341918945
1.4248818159103394,0.9949616193771362,4.347285270690918,0.7025322914123535,1.2011200189590454,0.7772617340087891,-7.876015663146973
1.4598747491836548,1.0028460025787354,4.594003200531006,0.7107916474342346,1.0627849102020264,0.8580847382545471,-6.069862365722656
1.811904788017273,0.8921953439712524,3.820725440979004,1.0721930265426636,1.6627074480056763,0.7029411196708679,-17.098552703857422
1.4273581504821777,0.9718440175056458,4.767455577850342,0.6627647876739502,0.9205259084701538,0.9045683741569519,-3.2296438217163086
1.6621131896972656,0.9376301765441895,4.846729755401611,1.0795451402664185,1.0880039930343628,0.8975415825843811,-16.7139835357666
1.5061752796173096,0.9860944151878357,4.301573276519775,0.7925117611885071,1.4283145666122437,0.9837138056755066,-8.659926414489746
1.5415475368499756,0.9494298100471497,4.147644996643066,0.8836020231246948,1.296146273612976,1.7703282833099365,-3.6966586112976074
1.7359044551849365,0.9608245491981506,5.7561821937561035,1.1027472019195557,1.141074776649475,0.9133502840995789,-19.801137924194336
1.5591137409210205,0.9406158328056335,4.18278169631958,0.866753876209259,1.0312644243240356,1.8732688426971436,-1.089624285697937
1.5285996198654175,0.9669592976570129,4.173165321350098,0.8621275424957275,1.1340458393096924,1.4088512659072876,-3.3155243396759033
1.54483962059021,0.9871832728385925,4.798977375030518,0.8021981716156006,1.5966182947158813,0.8127641677856445,-12.545933723449707
1.5404949188232422,0.974162220954895,4.3120808601379395,0.8116165399551392,1.4664825201034546,1.3257110118865967,-7.193962574005127
1.4375683069229126,0.9724134802818298,4.855958938598633,0.6552771329879761,0.9178387522697449,0.9111815690994263,-3.0887832641601562
1.5341367721557617,0.965088427066803,4.185471057891846,0.8632714152336121,1.022457480430603,1.6772871017456055,-1.5927340984344482
1.756526231765747,0.8649672865867615,4.275402069091797,1.071306824684143,1.6364768743515015,0.6622946858406067,-18.129745483398438
1.7328141927719116,0.9830849766731262,5.531491756439209,0.9256342053413391,1.801618218421936,0.5450601577758789,-19.659223556518555
1.4536890983581543,1.0040431022644043,5.017986297607422,0.6865885257720947,1.3375203609466553,0.7893240451812744,-10.610840797424316
1.5215190649032593,1.0554660558700562,5.7527618408203125,0.6001884937286377,1.3307740688323975,0.8023634552955627,-11.90549087524414
1.467145562171936,1.00892174243927,5.060120582580566,0.6970548629760742,1.3766558170318604,0.8065862059593201,-10.986834526062012
1.4998352527618408,0.9987438321113586,4.437707901000977,0.7977057695388794,1.4303948879241943,1.076064109802246,-8.011214256286621
1.5072147846221924,1.002213954925537,4.483982563018799,0.7860524654388428,1.4889310598373413,0.9454730749130249,-9.315320014953613
1.5967216491699219,0.9777077436447144,4.922206401824951,0.9012019634246826,1.51103937625885,0.917762041091919,-13.481648445129395
1.6854259967803955,0.9073691964149475,4.526036262512207,1.1159909963607788,1.0735880136489868,0.8033341765403748,-16.98809242248535
1.6638665199279785,0.9762546420097351,5.236122131347656,0.9444283246994019,1.4824169874191284,0.6566484570503235,-17.889127731323242
1.5879629850387573,0.9292991161346436,4.27641487121582,0.8447504639625549,1.6709650754928589,1.7170053720474243,-6.969793319702148
1.6512876749038696,0.860815167427063,4.569382190704346,0.9194318056106567,1.8008363246917725,0.5207411646842957,-17.763364791870117
1.675609827041626,0.9696513414382935,4.357393741607666,0.9672183394432068,1.623765230178833,1.016818881034851,-12.626960754394531
1.6642979383468628,0.9503246545791626,3.613090991973877,0.8945144414901733,1.6390163898468018,0.8758401870727539,-10.535884857177734
1.7367885112762451,0.9172322750091553,5.243884086608887,1.007371425628662,1.6304138898849487,0.5957273244857788,-19.800941467285156
1.7019224166870117,0.9498675465583801,3.6963281631469727,0.9357788562774658,1.6905356645584106,0.8785812854766846,-11.765853881835938
1.5341650247573853,0.9799842238426208,4.308286190032959,0.852923572063446,1.1016634702682495,1.3310019969940186,-3.1597065925598145
1.5092759132385254,0.9544957876205444,4.070762634277344,0.8275942206382751,1.1921374797821045,1.3232901096343994,-3.838092803955078
1.7307888269424438,0.8801785111427307,4.4301323890686035,1.1035557985305786,1.3494166135787964,0.696284830570221,-17.732006072998047
1.5021358728408813,0.994998037815094,4.50419282913208,0.7698920369148254,1.1100832223892212,1.0159385204315186,-5.440255641937256
1.5239700078964233,0.9115709662437439,5.300826549530029,0.6664515733718872,1.0664600133895874,1.7324482202529907,1.407140851020813
1.5090751647949219,0.9614226222038269,5.083583354949951,0.6469846963882446,0.9079301357269287,1.3460251092910767,0.24430525302886963
1.6849782466888428,0.8433508276939392,4.651460647583008,1.0135449171066284,1.7342933416366577,0.6046889424324036,-18.428573608398438
1.4436553716659546,0.9971247911453247,4.8639349937438965,0.6757209897041321,1.2882665395736694,0.7795922756195068,-9.994481086730957
1.7023913860321045,0.9772285223007202,3.7629201412200928,0.9122863411903381,1.6744712591171265,0.7521957755088806,-12.250231742858887
1.6953893899917603,0.8634687066078186,4.9338555335998535,0.9784052968025208,1.9154011011123657,0.5611878037452698,-19.35191535949707
1.6734392642974854,0.8815488219261169,4.384592056274414,1.0471900701522827,1.451148271560669,0.6413035988807678,-16.873640060424805
1.4925607442855835,0.9804291129112244,4.484508514404297,0.7919259667396545,1.474205732345581,0.8257065415382385,-10.576018333435059
1.610270380973816,0.9861742258071899,4.25270938873291,0.8475094437599182,1.6333266496658325,0.7504592537879944,-11.990214347839355
1.5242348909378052,0.9884613752365112,4.665576457977295,0.8173809051513672,1.545367956161499,0.882012665271759,-11.258573532104492
1.7672761678695679,0.939717710018158,4.04139518737793,1.0513339042663574,1.7189102172851562,0.9059480428695679,-14.903397560119629
1.565677285194397,0.9825388789176941,3.9830713272094727,0.8160586357116699,1.539839744567871,0.8834927082061768,-9.352808952331543
1.5700404644012451,0.9688177108764648,4.464973449707031,0.8524219989776611,1.5094634294509888,0.7335018515586853,-13.572199821472168
1.6898754835128784,0.872082531452179,4.372517108917236,0.9098759889602661,1.959315299987793,0.48453274369239807,-17.824031829833984
1.7402434349060059,0.847990870475769,4.840516090393066,1.0686503648757935,1.8173176050186157,0.6091169714927673,-19.871498107910156
1.503353238105774,0.9957401156425476,5.132121562957764,0.7300171852111816,1.3954883813858032,0.8925041556358337,-11.085555076599121
1.4265453815460205,1.0486805438995361,5.010091781616211,0.6068095564842224,1.0700147151947021,0.6890830397605896,-8.085498809814453
1.5938873291015625,0.9694981575012207,4.233397006988525,0.8752564787864685,1.5300697088241577,0.8067548274993896,-12.268074035644531
1.4945905208587646,1.0187917947769165,5.299296855926514,0.7214298248291016,1.4491045475006104,0.8126515746116638,-12.24877643585205
1.8139915466308594,0.8923481106758118,4.394724369049072,1.1996477842330933,1.4320436716079712,0.7528859972953796,-18.904356002807617
1.6044327020645142,0.9627300500869751,4.181389331817627,0.9076189398765564,1.5186381340026855,0.8895035982131958,-11.733748435974121
1.5167193412780762,0.92086261510849,4.42343282699585,0.7760288119316101,0.9763899445533752,1.702939748764038,0.08384443074464798
1.706386923789978,0.8604814410209656,4.379777431488037,1.0251888036727905,1.6140352487564087,0.599172055721283,-17.738515853881836
1.723101019859314,0.9152103066444397,5.368767738342285,0.9610169529914856,1.88383948802948,0.5223872065544128,-19.958057403564453
1.5033918619155884,0.9251408576965332,4.496973514556885,0.7649613618850708,0.9397993683815002,1.5069129467010498,-0.027002744376659393
1.5439608097076416,0.9867783188819885,4.344266414642334,0.824992299079895,1.5217546224594116,0.9124108552932739,-10.197003364562988
1.563273549079895,1.0411689281463623,5.790551662445068,0.7376705408096313,1.4761966466903687,0.9153154492378235,-13.556605339050293
1.4889343976974487,1.0243613719940186,4.415961265563965,0.77057945728302,1.2017101049423218,0.9268491864204407,-6.946621894836426
1.6739473342895508,0.9879233837127686,5.3704094886779785,1.0068044662475586,1.3485381603240967,0.971336305141449,-16.82017707824707
1.5722649097442627,0.9813595414161682,4.26849365234375,0.8466032147407532,1.2688226699829102,1.363385796546936,-4.701666831970215
1.4479731321334839,1.0050064325332642,4.377884864807129,0.728513240814209,1.2412441968917847,0.8384979367256165,-7.95221471786499
1.7115601301193237,0.8452237248420715,4.218952178955078,0.9764528870582581,1.7765926122665405,0.5889855027198792,-17.65724754333496
1.5253733396530151,0.9831624627113342,3.772538185119629,0.7829169034957886,1.4648460149765015,0.906220018863678,-7.978025436401367
1.558046579360962,0.9578024744987488,4.135865688323975,0.8294805884361267,1.4979372024536133,1.4791226387023926,-6.387572765350342
1.6502442359924316,0.9784325957298279,4.175206184387207,0.8527724742889404,1.678078055381775,0.7944144606590271,-11.871993064880371
1.6301857233047485,0.9607296586036682,5.037192344665527,0.9578525424003601,1.3549507856369019,0.7450242638587952,-16.47398567199707
1.5105012655258179,0.9843296408653259,4.316555976867676,0.8021194934844971,1.4587352275848389,0.8713330626487732,-9.799383163452148
1.5479167699813843,0.9450207352638245,4.359437942504883,0.8278204202651978,1.5946251153945923,1.5715190172195435,-7.147552490234375
1.7334104776382446,1.0103681087493896,6.414695739746094,0.9873846173286438,1.313279628753662,0.8834711313247681,-20.39687156677246
1.6829816102981567,0.9109712243080139,4.484058856964111,1.081833839416504,1.2892125844955444,0.7401823401451111,-16.851396560668945
1.6059119701385498,0.9865628480911255,4.216928958892822,0.8556145429611206,1.620145320892334,0.9640543460845947,-10.143646240234375
1.7524164915084839,0.9067142605781555,4.569545745849609,1.2032727003097534,1.0286328792572021,0.8108367919921875,-18.34087562561035
1.6868332624435425,0.9746647477149963,3.8487796783447266,0.9382321834564209,1.6339731216430664,0.6989907622337341,-13.648608207702637
1.4617879390716553,0.9806117415428162,4.7871994972229,0.6986366510391235,0.9173898100852966,0.9830864071846008,-2.9527428150177
1.5662609338760376,0.9091827273368835,5.690043926239014,0.6576893329620361,1.133143663406372,1.9485363960266113,1.9758440256118774
1.550897240638733,1.005196213722229,5.430751323699951,0.8076133131980896,1.473456859588623,0.8771147727966309,-14.05539608001709
1.6744835376739502,0.9603347182273865,5.153095722198486,1.0309300422668457,1.340615153312683,0.7664169669151306,-17.834537506103516
1.4775935411453247,0.9550586342811584,4.436299800872803,0.758262574672699,0.9122341275215149,1.285574197769165,-1.231690526008606
1.402891993522644,1.0519353151321411,5.561339855194092,0.426335871219635,0.8315355181694031,0.6704306602478027,-5.122733116149902
1.5185449123382568,1.0023421049118042,5.297901153564453,0.7762237191200256,1.455532431602478,0.8268495202064514,-13.473038673400879
1.6804139614105225,0.8880585432052612,5.163097381591797,0.9129837155342102,1.9396706819534302,0.5065352916717529,-19.1881160736084
1.7465392351150513,0.910613477230072,4.3434014320373535,1.2033413648605347,1.0076961517333984,0.8204553723335266,-17.468786239624023
1.6628049612045288,0.8562300801277161,4.5926079750061035,0.9277001619338989,1.9370683431625366,0.5093671083450317,-18.40937614440918
1.6995126008987427,0.9039420485496521,4.668939590454102,1.1112476587295532,1.2138540744781494,0.7720907330513,-17.735671997070312
1.5253169536590576,0.9369881749153137,4.236662864685059,0.8360888957977295,0.968436062335968,1.6376595497131348,-0.8458210229873657
1.4516205787658691,0.9613779187202454,4.656748294830322,0.7261807322502136,0.9669057130813599,0.9654075503349304,-3.6371400356292725
1.4519847631454468,1.010603904724121,4.7759013175964355,0.6756117343902588,1.0184528827667236,0.8366512656211853,-6.038664817810059
1.5046818256378174,0.9539054036140442,4.271021366119385,0.82121342420578,0.9691724181175232,1.4556488990783691,-1.2795156240463257
1.7161526679992676,0.8418778777122498,4.067365646362305,0.998995304107666,1.7659530639648438,0.6267570853233337,-17.370830535888672
1.6659941673278809,0.8926213979721069,4.513986587524414,0.9547386765480042,1.6773358583450317,0.5533270239830017,-17.498300552368164
1.7686500549316406,0.8810401558876038,5.576178073883057,0.9974751472473145,2.0831921100616455,0.546492338180542,-21.598176956176758
1.4701515436172485,0.9805908799171448,4.587644577026367,0.720702588558197,1.0472911596298218,0.9385384321212769,-5.114484786987305
1.7962777614593506,0.9306186437606812,4.912710666656494,1.2589082717895508,0.8989663124084473,0.9400008320808411,-19.216184616088867
1.6668697595596313,0.9776135087013245,4.566460609436035,0.9310197830200195,1.7965728044509888,1.2971090078353882,-11.6128568649292
1.6699790954589844,0.8922049403190613,3.8518590927124023,0.9345142841339111,1.6376433372497559,0.554938793182373,-15.410880088806152
1.595060110092163,0.9395695328712463,4.383818626403809,0.8343398571014404,1.7190383672714233,1.6129724979400635,-7.902062892913818
1.4871891736984253,1.0185966491699219,5.308960914611816,0.6764490604400635,1.3239495754241943,0.8259910941123962,-11.36441421508789
1.4633309841156006,0.984495222568512,4.668960094451904,0.7477502822875977,1.353342056274414,0.8372378945350647,-10.222655296325684
1.5489683151245117,0.9805448651313782,4.838836193084717,0.860898494720459,1.4824355840682983,0.9174959063529968,-12.446049690246582
1.6698001623153687,0.9405936002731323,4.994306564331055,0.990483283996582,1.4013748168945312,0.6839221119880676,-17.717077255249023
1.7523800134658813,0.8717231154441833,4.89130163192749,1.1215890645980835,1.6244087219238281,0.6556435227394104,-19.821670532226562
1.4547600746154785,0.978241503238678,4.8839921951293945,0.6436346173286438,0.8683024048805237,1.01686429977417,-1.9791005849838257
1.668880581855774,0.979900062084198,5.087515830993652,0.9275057315826416,1.5901859998703003,0.6570009589195251,-17.707992553710938
1.561914086341858,0.9764819741249084,4.068316459655762,0.8157374858856201,1.4767690896987915,1.2793015241622925,-6.705397605895996
1.4862656593322754,0.9785025715827942,4.390829563140869,0.7998517751693726,0.982073962688446,1.194321870803833,-2.7005929946899414
1.7293428182601929,0.8645454049110413,4.873214244842529,1.0791292190551758,1.7031588554382324,0.6197749972343445,-19.414560317993164
1.5504330396652222,1.0095834732055664,5.524338245391846,0.8028364181518555,1.5227497816085815,0.958616316318512,-13.573746681213379
1.6837971210479736,0.9262465834617615,5.167665004730225,0.9216600656509399,1.8034716844558716,0.5269317626953125,-18.70871925354004
1.7027531862258911,0.9380744099617004,4.995779991149902,1.042729139328003,1.5064607858657837,0.672869861125946,-18.630922317504883
1.53471839427948,0.9970236420631409,5.193813800811768,0.8079431056976318,1.4729864597320557,0.9289017915725708,-12.41878604888916
1.5100760459899902,0.9636451005935669,4.4133992195129395,0.8048073053359985,1.0871753692626953,1.1288734674453735,-3.9293861389160156
1.6497899293899536,0.9560369849205017,4.86431360244751,0.9684563875198364,1.4507670402526855,0.7628997564315796,-16.44652557373047
1.5402240753173828,1.0474404096603394,5.7810378074646,0.657407283782959,1.3502169847488403,0.8358691930770874,-12.575860023498535
1.4874744415283203,0.937276303768158,4.712539196014404,0.6943674087524414,0.9136465191841125,1.4057033061981201,0.15462249517440796
1.7384746074676514,0.8754326105117798,4.349997520446777,1.1341959238052368,1.3970996141433716,0.6817815899848938,-17.70020866394043
1.4777683019638062,1.0172559022903442,5.173523902893066,0.6723129749298096,1.3137718439102173,0.8040012121200562,-10.68001651763916
1.4652884006500244,0.9535534977912903,4.561446666717529,0.6989455819129944,0.8719258904457092,1.1996291875839233,-1.0696130990982056
1.5126214027404785,0.9885913729667664,4.3357696533203125,0.8073166012763977,1.5007505416870117,0.9874833822250366,-9.333291053771973
1.7861928939819336,0.8649606108665466,5.217958450317383,1.105818748474121,1.8517171144485474,0.6358605027198792,-21.16939353942871
1.625061273574829,0.9624887704849243,5.1035356521606445,0.9614741206169128,1.3080401420593262,0.7797619700431824,-16.54915428161621
1.6834311485290527,0.9186617732048035,4.221838474273682,1.1014213562011719,1.1841424703598022,0.7677720189094543,-16.028945922851562
1.5877654552459717,0.944815456867218,4.4550981521606445,0.8434914350509644,1.7512544393539429,1.5877602100372314,-8.518097877502441
1.665340542793274,0.9482261538505554,4.274184226989746,0.9161365628242493,1.6784616708755493,0.5307198166847229,-16.230173110961914
1.676718831062317,0.9037976861000061,4.692510604858398,0.983222246170044,1.5744906663894653,0.6017655730247498,-17.716325759887695
1.4511773586273193,1.009770393371582,4.840135097503662,0.6609495878219604,1.1904946565628052,0.7772578597068787,-9.157937049865723
1.688723087310791,0.9335616230964661,4.894413948059082,1.0513594150543213,1.3550574779510498,0.7184188961982727,-17.99799156188965
1.5150723457336426,0.9608716368675232,5.182196617126465,0.6603632569313049,0.9490951299667358,1.4180477857589722,0.6179388761520386
1.489104986190796,0.9988325238227844,4.481266498565674,0.7800557017326355,1.379453420639038,0.9993207454681396,-8.301119804382324
1.6893374919891357,0.9544119834899902,4.498714447021484,0.9843281507492065,1.5557976961135864,0.7214027047157288,-16.022480010986328
1.6185356378555298,0.997514009475708,5.248300075531006,0.908292829990387,1.537691593170166,0.9672320485115051,-14.427095413208008
1.6232848167419434,1.0519980192184448,6.079722881317139,0.8045870065689087,1.4921103715896606,0.816615641117096,-16.691186904907227
1.7489662170410156,0.9033945202827454,4.845302104949951,1.1457865238189697,1.320776104927063,0.7321216464042664,-19.088075637817383
1.6940017938613892,0.9060676097869873,4.104816436767578,1.1202303171157837,1.175460934638977,0.7690605521202087,-16.016300201416016
1.5606393814086914,0.9069417119026184,5.6006693840026855,0.6620293855667114,1.1268250942230225,1.9383442401885986,1.8863238096237183
1.4191093444824219,1.0042810440063477,4.692140102386475,0.6628724336624146,0.9914740324020386,0.7926101088523865,-6.2904486656188965
1.6544277667999268,0.9755690693855286,4.521941184997559,0.9189046025276184,1.7746654748916626,1.280523657798767,-11.326900482177734
1.6357269287109375,0.9882913827896118,4.408143997192383,0.8610791563987732,1.6777067184448242,0.7600467801094055,-12.818686485290527
1.7276923656463623,0.9391482472419739,3.712162494659424,1.0033595561981201,1.597913384437561,0.6826225519180298,-14.593274116516113
1.6881413459777832,0.8780118227005005,5.027894973754883,0.9648717641830444,1.8882721662521362,0.5606302618980408,-19.17408561706543
1.5667370557785034,0.9709169864654541,4.819578647613525,0.8781982660293579,1.4577722549438477,0.9417721629142761,-12.532489776611328
1.7370285987854004,0.9623740911483765,4.302527904510498,1.0006177425384521,1.689444661140442,0.8956533074378967,-14.37032413482666
1.7814741134643555,0.8975433111190796,4.299324989318848,1.140750527381897,1.4175249338150024,0.7089048027992249,-17.94868278503418
1.7165557146072388,0.9271842837333679,5.27870512008667,0.9439263939857483,1.8145281076431274,0.5164511203765869,-19.514650344848633
1.7899360656738281,0.8932045102119446,4.299168109893799,1.0674364566802979,1.6649240255355835,0.6483680009841919,-18.34845733642578
1.670940637588501,0.8397318720817566,5.034332275390625,0.9163463711738586,2.0540857315063477,0.5125227570533752,-19.47233009338379
1.6689568758010864,0.9325271844863892,4.043423175811768,1.0436359643936157,1.321254014968872,0.7425268292427063,-14.916065216064453
1.5892198085784912,0.935845673084259,4.331451416015625,0.8382561206817627,1.6837267875671387,1.6226978302001953,-7.6713080406188965
1.5466768741607666,0.9412431120872498,4.175169467926025,0.8600344657897949,1.0214983224868774,1.8046398162841797,-1.106979250907898
1.728081464767456,0.906240701675415,5.077971935272217,1.057905673980713,1.6359553337097168,0.6369630694389343,-19.505563735961914
1.4334053993225098,1.030036211013794,5.157073497772217,0.6074701547622681,1.1182912588119507,0.7222416400909424,-8.884076118469238
1.5044221878051758,0.9771076440811157,4.328131198883057,0.7903642058372498,1.3850786685943604,0.8805134296417236,-9.232638359069824
1.670830488204956,0.8503180742263794,4.916967391967773,0.9197068810462952,2.014716148376465,0.5280708074569702,-19.217214584350586
1.5275202989578247,0.9705507755279541,4.2038798332214355,0.8679180145263672,1.0919358730316162,1.4468755722045898,-2.9264540672302246
1.4864012002944946,0.9343622326850891,4.433963298797607,0.7548232674598694,0.9067091345787048,1.4374322891235352,-0.22669517993927002
1.4683092832565308,0.9955263733863831,4.900238513946533,0.6880202889442444,1.3014886379241943,0.8524385690689087,-9.793882369995117
1.6561282873153687,0.9093030691146851,4.205447196960449,1.1200402975082397,1.0136440992355347,0.8533255457878113,-15.533446311950684
1.748581886291504,0.8964207768440247,4.0862956047058105,1.0873303413391113,1.5819958448410034,0.687458336353302,-17.2906436920166
1.6597132682800293,0.860463559627533,4.537568092346191,0.9363312721252441,1.881447672843933,0.515292227268219,-18.102338790893555
1.687087059020996,0.9756674766540527,4.787185192108154,0.967903196811676,1.620387077331543,0.9553133845329285,-14.661189079284668
1.4415397644042969,1.0284193754196167,4.6586222648620605,0.6999403834342957,1.0831228494644165,0.7891608476638794,-7.118724822998047
1.6255738735198975,0.9363147616386414,4.612369060516357,1.0124315023422241,1.2345465421676636,0.7880170941352844,-15.707259178161621
1.60478675365448,0.9810455441474915,4.548847675323486,0.8897077441215515,1.6990631818771362,1.2604256868362427,-10.67322826385498
1.6837449073791504,0.8741180300712585,4.822469711303711,0.8903014063835144,2.1278016567230225,0.47486361861228943,-19.34388542175293
1.7184922695159912,0.8764415383338928,4.108250617980957,1.133917212486267,1.26968514919281,0.7375528216362,-16.784273147583008
1.5676350593566895,0.9605296850204468,4.261406421661377,0.8454246520996094,1.5058597326278687,1.6012797355651855,-6.238950729370117
1.6811134815216064,0.9129994511604309,4.903993129730225,0.9473004341125488,1.6316567659378052,0.559939444065094,-18.109067916870117
1.6873751878738403,0.8724060654640198,4.939787864685059,0.9381685853004456,1.8407995700836182,0.5219193696975708,-18.965505599975586
1.4637928009033203,0.9805043935775757,4.022644519805908,0.7598627805709839,1.3278417587280273,0.8686019778251648,-7.411457538604736
1.4993001222610474,1.0049673318862915,5.201451301574707,0.7397746443748474,1.4337652921676636,0.8791290521621704,-11.490422248840332
1.4700305461883545,0.9729880690574646,4.507856845855713,0.768490195274353,0.9641215205192566,1.1086325645446777,-2.879384994506836
1.5979467630386353,0.9841994643211365,3.8556265830993652,0.8416553139686584,1.5996583700180054,1.1063942909240723,-8.63798713684082
1.4870011806488037,0.9468997120857239,4.542303562164307,0.7361454963684082,0.8843480944633484,1.2962260246276855,-0.7430949211120605
1.7750239372253418,0.8689945936203003,4.592085361480713,1.1724070310592651,1.4423822164535522,0.7082783579826355,-19.14630699157715
1.5653998851776123,0.9788107872009277,4.180912494659424,0.8306431770324707,1.3437955379486084,1.372965931892395,-5.193350791931152
1.6435438394546509,0.8967453837394714,4.405421733856201,0.9757241606712341,1.499756097793579,0.6179668307304382,-16.538114547729492
1.6350446939468384,0.9590921998023987,5.134871006011963,0.9624073505401611,1.3164316415786743,0.7565441727638245,-16.967676162719727
1.4535119533538818,1.0100164413452148,4.8933939933776855,0.6739462614059448,1.2550437450408936,0.8138387203216553,-9.282848358154297
1.4987728595733643,0.9752052426338196,4.342711448669434,0.8210352659225464,1.0034056901931763,1.264596939086914,-2.563037872314453
1.7515488862991333,0.8554474115371704,4.725697994232178,1.1168166399002075,1.6365488767623901,0.6646100878715515,-19.31093406677246
1.6738812923431396,0.8443947434425354,4.734462261199951,0.9722278118133545,1.8575676679611206,0.572697103023529,-18.717023849487305
1.4699827432632446,0.973459005355835,4.358158588409424,0.7791760563850403,0.9438019394874573,1.2321850061416626,-2.0116477012634277
1.4610466957092285,1.0026911497116089,4.755451679229736,0.706418514251709,1.3078309297561646,0.8084477186203003,-9.685044288635254
1.6126019954681396,0.9712388515472412,3.797436475753784,0.8238722085952759,1.6093307733535767,0.8468554615974426,-9.422574996948242
1.550574541091919,0.98989337682724,4.474559307098389,0.8278160691261292,1.5678154230117798,0.9722245335578918,-10.162930488586426
1.4656336307525635,1.0080400705337524,4.538430690765381,0.7495318055152893,1.3883453607559204,0.8786580562591553,-8.8373384475708
1.705923080444336,0.8470194935798645,4.35459566116333,1.0350158214569092,1.7408314943313599,0.6287720799446106,-18.183961868286133
1.590511679649353,0.9872412085533142,4.82959508895874,0.8444589376449585,1.6192195415496826,0.8136445879936218,-13.890580177307129
1.4552114009857178,1.0300650596618652,4.382535457611084,0.7437731027603149,1.2067806720733643,0.8297252058982849,-7.299040794372559
1.5111656188964844,0.9776939153671265,3.9280037879943848,0.7957361340522766,1.3461641073226929,1.0678977966308594,-6.5887627601623535
1.4480881690979004,0.9803115725517273,4.696377754211426,0.6817651987075806,0.9963638186454773,0.8833634257316589,-4.835423469543457
1.7328425645828247,0.9494067430496216,5.2156662940979,1.1336532831192017,1.2588467597961426,0.8366120457649231,-18.99245262145996
1.491609811782837,1.0068984031677246,4.296032428741455,0.7940759062767029,1.2559391260147095,0.980683445930481,-6.825356483459473
1.51627779006958,0.9254670739173889,4.39292573928833,0.7988565564155579,0.9593701958656311,1.5883138179779053,-0.22528386116027832
1.7612438201904297,0.9491729140281677,3.9391794204711914,0.97723388671875,1.6549124717712402,0.5812912583351135,-16.06693458557129
1.4985980987548828,0.9585247039794922,3.7444581985473633,0.7782509326934814,1.3443249464035034,1.0548934936523438,-6.375443458557129
1.6888747215270996,0.9150626063346863,6.708703517913818,0.6359477639198303,1.2526872158050537,2.391754388809204,3.0652661323547363
1.3767930269241333,1.0300930738449097,5.098113536834717,0.5271542072296143,0.8777137994766235,0.6333889365196228,-6.418751239776611
